id,image_path,label,stage
dtd_492,banded_banded_0060.jpg,ood_test,test
dtd_493,dotted_dotted_0196.jpg,ood_test,test
dtd_494,scaly_scaly_0112.jpg,ood_test,test
dtd_495,banded_banded_0074.jpg,ood_test,test
dtd_496,dotted_dotted_0182.jpg,ood_test,test
dtd_497,woven_woven_0060.jpg,ood_test,test
dtd_498,cobwebbed_cobwebbed_0055.jpg,ood_test,test
dtd_499,blotchy_blotchy_0097.jpg,ood_test,test
dtd_500,veined_veined_0151.jpg,ood_test,test
dtd_501,interlaced_interlaced_0187.jpg,ood_test,test
dtd_502,spiralled_spiralled_0052.jpg,ood_test,test
dtd_503,flecked_flecked_0087.jpg,ood_test,test
dtd_504,smeared_smeared_0089.jpg,ood_test,test
dtd_505,grid_grid_0026.jpg,ood_test,test
dtd_506,potholed_potholed_0133.jpg,ood_test,test
dtd_507,paisley_paisley_0103.jpg,ood_test,test
dtd_508,woven_woven_0048.jpg,ood_test,test
dtd_509,veined_veined_0179.jpg,ood_test,test
dtd_510,cobwebbed_cobwebbed_0069.jpg,ood_test,test
dtd_511,potholed_potholed_0127.jpg,ood_test,test
dtd_512,paisley_paisley_0117.jpg,ood_test,test
dtd_513,flecked_flecked_0093.jpg,ood_test,test
dtd_514,grid_grid_0032.jpg,ood_test,test
dtd_515,freckled_freckled_0055.jpg,ood_test,test
dtd_516,porous_porous_0094.jpg,ood_test,test
dtd_517,stained_stained_0047.jpg,ood_test,test
dtd_518,crystalline_crystalline_0158.jpg,ood_test,test
dtd_519,cracked_cracked_0099.jpg,ood_test,test
dtd_520,stratified_stratified_0049.jpg,ood_test,test
dtd_521,porous_porous_0080.jpg,ood_test,test
dtd_522,stained_stained_0053.jpg,ood_test,test
dtd_523,honeycombed_honeycombed_0150.jpg,ood_test,test
dtd_524,fibrous_fibrous_0192.jpg,ood_test,test
dtd_525,knitted_knitted_0191.jpg,ood_test,test
dtd_526,crystalline_crystalline_0164.jpg,ood_test,test
dtd_527,waffled_waffled_0122.jpg,ood_test,test
dtd_528,crystalline_crystalline_0170.jpg,ood_test,test
dtd_529,waffled_waffled_0136.jpg,ood_test,test
dtd_530,knitted_knitted_0185.jpg,ood_test,test
dtd_531,fibrous_fibrous_0186.jpg,ood_test,test
dtd_532,honeycombed_honeycombed_0144.jpg,ood_test,test
dtd_533,porous_porous_0057.jpg,ood_test,test
dtd_534,stained_stained_0084.jpg,ood_test,test
dtd_535,zigzagged_zigzagged_0034.jpg,ood_test,test
dtd_536,pitted_pitted_0001.jpg,ood_test,test
dtd_537,polka-dotted_polka-dotted_0119.jpg,ood_test,test
dtd_538,studded_studded_0020.jpg,ood_test,test
dtd_539,stained_stained_0090.jpg,ood_test,test
dtd_540,fibrous_fibrous_0179.jpg,ood_test,test
dtd_541,zigzagged_zigzagged_0020.jpg,ood_test,test
dtd_542,matted_matted_0133.jpg,ood_test,test
dtd_543,striped_striped_0036.jpg,ood_test,test
dtd_544,knitted_knitted_0152.jpg,ood_test,test
dtd_545,gauzy_gauzy_0080.jpg,ood_test,test
dtd_546,fibrous_fibrous_0151.jpg,ood_test,test
dtd_547,zigzagged_zigzagged_0008.jpg,ood_test,test
dtd_548,frilly_frilly_0115.jpg,ood_test,test
dtd_549,polka-dotted_polka-dotted_0125.jpg,ood_test,test
dtd_550,meshed_meshed_0039.jpg,ood_test,test
dtd_551,cracked_cracked_0072.jpg,ood_test,test
dtd_552,cracked_cracked_0066.jpg,ood_test,test
dtd_553,frilly_frilly_0101.jpg,ood_test,test
dtd_554,polka-dotted_polka-dotted_0131.jpg,ood_test,test
dtd_555,fibrous_fibrous_0145.jpg,ood_test,test
dtd_556,striped_striped_0022.jpg,ood_test,test
dtd_557,matted_matted_0127.jpg,ood_test,test
dtd_558,knitted_knitted_0146.jpg,ood_test,test
dtd_559,gauzy_gauzy_0094.jpg,ood_test,test
dtd_560,polka-dotted_polka-dotted_0130.jpg,ood_test,test
dtd_561,frilly_frilly_0100.jpg,ood_test,test
dtd_562,cracked_cracked_0067.jpg,ood_test,test
dtd_563,gauzy_gauzy_0095.jpg,ood_test,test
dtd_564,knitted_knitted_0147.jpg,ood_test,test
dtd_565,striped_striped_0023.jpg,ood_test,test
dtd_566,matted_matted_0126.jpg,ood_test,test
dtd_567,fibrous_fibrous_0144.jpg,ood_test,test
dtd_568,zigzagged_zigzagged_0009.jpg,ood_test,test
dtd_569,fibrous_fibrous_0150.jpg,ood_test,test
dtd_570,gauzy_gauzy_0081.jpg,ood_test,test
dtd_571,knitted_knitted_0153.jpg,ood_test,test
dtd_572,matted_matted_0132.jpg,ood_test,test
dtd_573,striped_striped_0037.jpg,ood_test,test
dtd_574,cracked_cracked_0073.jpg,ood_test,test
dtd_575,polka-dotted_polka-dotted_0124.jpg,ood_test,test
dtd_576,frilly_frilly_0114.jpg,ood_test,test
dtd_577,zigzagged_zigzagged_0021.jpg,ood_test,test
dtd_578,fibrous_fibrous_0178.jpg,ood_test,test
dtd_579,stained_stained_0091.jpg,ood_test,test
dtd_580,zigzagged_zigzagged_0035.jpg,ood_test,test
dtd_581,stained_stained_0085.jpg,ood_test,test
dtd_582,polka-dotted_polka-dotted_0118.jpg,ood_test,test
dtd_583,waffled_waffled_0137.jpg,ood_test,test
dtd_584,crystalline_crystalline_0171.jpg,ood_test,test
dtd_585,fibrous_fibrous_0187.jpg,ood_test,test
dtd_586,stratified_stratified_0074.jpg,ood_test,test
dtd_587,honeycombed_honeycombed_0145.jpg,ood_test,test
dtd_588,knitted_knitted_0184.jpg,ood_test,test
dtd_589,knitted_knitted_0190.jpg,ood_test,test
dtd_590,honeycombed_honeycombed_0151.jpg,ood_test,test
dtd_591,stratified_stratified_0060.jpg,ood_test,test
dtd_592,fibrous_fibrous_0193.jpg,ood_test,test
dtd_593,waffled_waffled_0123.jpg,ood_test,test
dtd_594,crystalline_crystalline_0165.jpg,ood_test,test
dtd_595,cracked_cracked_0098.jpg,ood_test,test
dtd_596,stained_stained_0052.jpg,ood_test,test
dtd_597,porous_porous_0081.jpg,ood_test,test
dtd_598,stratified_stratified_0048.jpg,ood_test,test
dtd_599,stained_stained_0046.jpg,ood_test,test
dtd_600,porous_porous_0095.jpg,ood_test,test
dtd_601,crystalline_crystalline_0159.jpg,ood_test,test
dtd_602,paisley_paisley_0116.jpg,ood_test,test
dtd_603,banded_banded_0049.jpg,ood_test,test
dtd_604,potholed_potholed_0126.jpg,ood_test,test
dtd_605,cobwebbed_cobwebbed_0068.jpg,ood_test,test
dtd_606,freckled_freckled_0054.jpg,ood_test,test
dtd_607,grid_grid_0033.jpg,ood_test,test
dtd_608,grid_grid_0027.jpg,ood_test,test
dtd_609,veined_veined_0178.jpg,ood_test,test
dtd_610,woven_woven_0049.jpg,ood_test,test
dtd_611,paisley_paisley_0102.jpg,ood_test,test
dtd_612,potholed_potholed_0132.jpg,ood_test,test
dtd_613,veined_veined_0150.jpg,ood_test,test
dtd_614,blotchy_blotchy_0096.jpg,ood_test,test
dtd_615,cobwebbed_cobwebbed_0054.jpg,ood_test,test
dtd_616,woven_woven_0061.jpg,ood_test,test
dtd_617,dotted_dotted_0183.jpg,ood_test,test
dtd_618,banded_banded_0075.jpg,ood_test,test
dtd_619,scaly_scaly_0113.jpg,ood_test,test
dtd_620,interlaced_interlaced_0186.jpg,ood_test,test
dtd_621,interlaced_interlaced_0192.jpg,ood_test,test
dtd_622,spiralled_spiralled_0047.jpg,ood_test,test
dtd_623,dotted_dotted_0197.jpg,ood_test,test
dtd_624,banded_banded_0061.jpg,ood_test,test
dtd_625,scaly_scaly_0107.jpg,ood_test,test
dtd_626,blotchy_blotchy_0082.jpg,ood_test,test
dtd_627,veined_veined_0144.jpg,ood_test,test
dtd_628,cobwebbed_cobwebbed_0040.jpg,ood_test,test
dtd_629,woven_woven_0075.jpg,ood_test,test
dtd_630,blotchy_blotchy_0069.jpg,ood_test,test
dtd_631,perforated_perforated_0128.jpg,ood_test,test
dtd_632,flecked_flecked_0051.jpg,ood_test,test
dtd_633,swirly_swirly_0150.jpg,ood_test,test
dtd_634,braided_braided_0121.jpg,ood_test,test
dtd_635,interlaced_interlaced_0179.jpg,ood_test,test
dtd_636,braided_braided_0135.jpg,ood_test,test
dtd_637,flecked_flecked_0045.jpg,ood_test,test
dtd_638,marbled_marbled_0149.jpg,ood_test,test
dtd_639,swirly_swirly_0144.jpg,ood_test,test
dtd_640,dotted_dotted_0168.jpg,ood_test,test
dtd_641,perforated_perforated_0114.jpg,ood_test,test
dtd_642,dotted_dotted_0140.jpg,ood_test,test
dtd_643,blotchy_blotchy_0055.jpg,ood_test,test
dtd_644,cobwebbed_cobwebbed_0097.jpg,ood_test,test
dtd_645,chequered_chequered_0043.jpg,ood_test,test
dtd_646,interlaced_interlaced_0145.jpg,ood_test,test
dtd_647,spiralled_spiralled_0090.jpg,ood_test,test
dtd_648,marbled_marbled_0161.jpg,ood_test,test
dtd_649,flecked_flecked_0079.jpg,ood_test,test
dtd_650,spiralled_spiralled_0084.jpg,ood_test,test
dtd_651,smeared_smeared_0077.jpg,ood_test,test
dtd_652,marbled_marbled_0175.jpg,ood_test,test
dtd_653,swirly_swirly_0178.jpg,ood_test,test
dtd_654,braided_braided_0109.jpg,ood_test,test
dtd_655,interlaced_interlaced_0151.jpg,ood_test,test
dtd_656,veined_veined_0187.jpg,ood_test,test
dtd_657,blotchy_blotchy_0041.jpg,ood_test,test
dtd_658,cobwebbed_cobwebbed_0083.jpg,ood_test,test
dtd_659,lined_lined_0003.jpg,ood_test,test
dtd_660,dotted_dotted_0154.jpg,ood_test,test
dtd_661,woven_woven_0129.jpg,ood_test,test
dtd_662,freckled_freckled_0120.jpg,ood_test,test
dtd_663,bubbly_bubbly_0168.jpg,ood_test,test
dtd_664,freckled_freckled_0134.jpg,ood_test,test
dtd_665,cobwebbed_cobwebbed_0108.jpg,ood_test,test
dtd_666,banded_banded_0129.jpg,ood_test,test
dtd_667,potholed_potholed_0046.jpg,ood_test,test
dtd_668,cobwebbed_cobwebbed_0120.jpg,ood_test,test
dtd_669,woven_woven_0115.jpg,ood_test,test
dtd_670,banded_banded_0101.jpg,ood_test,test
dtd_671,spiralled_spiralled_0127.jpg,ood_test,test
dtd_672,bubbly_bubbly_0140.jpg,ood_test,test
dtd_673,bubbly_bubbly_0154.jpg,ood_test,test
dtd_674,freckled_freckled_0108.jpg,ood_test,test
dtd_675,spiralled_spiralled_0133.jpg,ood_test,test
dtd_676,banded_banded_0115.jpg,ood_test,test
dtd_677,cobwebbed_cobwebbed_0134.jpg,ood_test,test
dtd_678,woven_woven_0101.jpg,ood_test,test
dtd_679,lacelike_lacelike_0026.jpg,ood_test,test
dtd_680,potholed_potholed_0091.jpg,ood_test,test
dtd_681,flecked_flecked_0125.jpg,ood_test,test
dtd_682,crystalline_crystalline_0207.jpg,ood_test,test
dtd_683,crystalline_crystalline_0213.jpg,ood_test,test
dtd_684,flecked_flecked_0131.jpg,ood_test,test
dtd_685,lacelike_lacelike_0032.jpg,ood_test,test
dtd_686,blotchy_blotchy_0109.jpg,ood_test,test
dtd_687,lined_lined_0163.jpg,ood_test,test
dtd_688,blotchy_blotchy_0121.jpg,ood_test,test
dtd_689,braided_braided_0069.jpg,ood_test,test
dtd_690,grooved_grooved_0142.jpg,ood_test,test
dtd_691,smeared_smeared_0117.jpg,ood_test,test
dtd_692,flecked_flecked_0119.jpg,ood_test,test
dtd_693,smeared_smeared_0103.jpg,ood_test,test
dtd_694,grooved_grooved_0156.jpg,ood_test,test
dtd_695,chequered_chequered_0123.jpg,ood_test,test
dtd_696,lined_lined_0177.jpg,ood_test,test
dtd_697,blotchy_blotchy_0135.jpg,ood_test,test
dtd_698,paisley_paisley_0089.jpg,ood_test,test
dtd_699,perforated_perforated_0074.jpg,ood_test,test
dtd_700,frilly_frilly_0074.jpg,ood_test,test
dtd_701,meshed_meshed_0158.jpg,ood_test,test
dtd_702,cracked_cracked_0113.jpg,ood_test,test
dtd_703,studded_studded_0169.jpg,ood_test,test
dtd_704,pleated_pleated_0152.jpg,ood_test,test
dtd_705,pleated_pleated_0146.jpg,ood_test,test
dtd_706,matted_matted_0046.jpg,ood_test,test
dtd_707,cracked_cracked_0107.jpg,ood_test,test
dtd_708,pitted_pitted_0148.jpg,ood_test,test
dtd_709,frilly_frilly_0060.jpg,ood_test,test
dtd_710,studded_studded_0155.jpg,ood_test,test
dtd_711,bumpy_bumpy_0156.jpg,ood_test,test
dtd_712,frilly_frilly_0048.jpg,ood_test,test
dtd_713,pitted_pitted_0160.jpg,ood_test,test
dtd_714,meshed_meshed_0164.jpg,ood_test,test
dtd_715,porous_porous_0136.jpg,ood_test,test
dtd_716,crosshatched_crosshatched_0156.jpg,ood_test,test
dtd_717,crosshatched_crosshatched_0142.jpg,ood_test,test
dtd_718,porous_porous_0122.jpg,ood_test,test
dtd_719,bumpy_bumpy_0142.jpg,ood_test,test
dtd_720,meshed_meshed_0170.jpg,ood_test,test
dtd_721,studded_studded_0141.jpg,ood_test,test
dtd_722,stratified_stratified_0100.jpg,ood_test,test
dtd_723,matted_matted_0091.jpg,ood_test,test
dtd_724,gauzy_gauzy_0122.jpg,ood_test,test
dtd_725,wrinkled_wrinkled_0012.jpg,ood_test,test
dtd_726,matted_matted_0085.jpg,ood_test,test
dtd_727,gauzy_gauzy_0136.jpg,ood_test,test
dtd_728,stratified_stratified_0114.jpg,ood_test,test
dtd_729,waffled_waffled_0057.jpg,ood_test,test
dtd_730,polka-dotted_polka-dotted_0093.jpg,ood_test,test
dtd_731,bumpy_bumpy_0195.jpg,ood_test,test
dtd_732,studded_studded_0196.jpg,ood_test,test
dtd_733,sprinkled_sprinkled_0033.jpg,ood_test,test
dtd_734,stained_stained_0126.jpg,ood_test,test
dtd_735,stratified_stratified_0128.jpg,ood_test,test
dtd_736,stained_stained_0132.jpg,ood_test,test
dtd_737,studded_studded_0182.jpg,ood_test,test
dtd_738,bumpy_bumpy_0181.jpg,ood_test,test
dtd_739,polka-dotted_polka-dotted_0097.jpg,ood_test,test
dtd_740,waffled_waffled_0053.jpg,ood_test,test
dtd_741,stratified_stratified_0110.jpg,ood_test,test
dtd_742,matted_matted_0081.jpg,ood_test,test
dtd_743,gauzy_gauzy_0132.jpg,ood_test,test
dtd_744,gauzy_gauzy_0126.jpg,ood_test,test
dtd_745,stratified_stratified_0104.jpg,ood_test,test
dtd_746,bumpy_bumpy_0185.jpg,ood_test,test
dtd_747,studded_studded_0186.jpg,ood_test,test
dtd_748,sprinkled_sprinkled_0023.jpg,ood_test,test
dtd_749,stained_stained_0136.jpg,ood_test,test
dtd_750,sprinkled_sprinkled_0037.jpg,ood_test,test
dtd_751,stained_stained_0122.jpg,ood_test,test
dtd_752,stratified_stratified_0138.jpg,ood_test,test
dtd_753,studded_studded_0192.jpg,ood_test,test
dtd_754,bumpy_bumpy_0191.jpg,ood_test,test
dtd_755,waffled_waffled_0090.jpg,ood_test,test
dtd_756,meshed_meshed_0148.jpg,ood_test,test
dtd_757,frilly_frilly_0064.jpg,ood_test,test
dtd_758,cracked_cracked_0103.jpg,ood_test,test
dtd_759,studded_studded_0179.jpg,ood_test,test
dtd_760,matted_matted_0042.jpg,ood_test,test
dtd_761,knitted_knitted_0023.jpg,ood_test,test
dtd_762,pleated_pleated_0142.jpg,ood_test,test
dtd_763,pleated_pleated_0156.jpg,ood_test,test
dtd_764,cracked_cracked_0117.jpg,ood_test,test
dtd_765,frilly_frilly_0070.jpg,ood_test,test
dtd_766,pitted_pitted_0158.jpg,ood_test,test
dtd_767,studded_studded_0145.jpg,ood_test,test
dtd_768,polka-dotted_polka-dotted_0068.jpg,ood_test,test
dtd_769,meshed_meshed_0174.jpg,ood_test,test
dtd_770,bumpy_bumpy_0146.jpg,ood_test,test
dtd_771,frilly_frilly_0058.jpg,ood_test,test
dtd_772,porous_porous_0126.jpg,ood_test,test
dtd_773,crosshatched_crosshatched_0146.jpg,ood_test,test
dtd_774,crosshatched_crosshatched_0152.jpg,ood_test,test
dtd_775,porous_porous_0132.jpg,ood_test,test
dtd_776,meshed_meshed_0160.jpg,ood_test,test
dtd_777,bumpy_bumpy_0152.jpg,ood_test,test
dtd_778,studded_studded_0151.jpg,ood_test,test
dtd_779,lacelike_lacelike_0036.jpg,ood_test,test
dtd_780,crystalline_crystalline_0217.jpg,ood_test,test
dtd_781,flecked_flecked_0135.jpg,ood_test,test
dtd_782,flecked_flecked_0121.jpg,ood_test,test
dtd_783,crystalline_crystalline_0203.jpg,ood_test,test
dtd_784,lacelike_lacelike_0022.jpg,ood_test,test
dtd_785,blotchy_blotchy_0119.jpg,ood_test,test
dtd_786,blotchy_blotchy_0131.jpg,ood_test,test
dtd_787,lined_lined_0173.jpg,ood_test,test
dtd_788,chequered_chequered_0127.jpg,ood_test,test
dtd_789,grooved_grooved_0152.jpg,ood_test,test
dtd_790,flecked_flecked_0109.jpg,ood_test,test
dtd_791,smeared_smeared_0107.jpg,ood_test,test
dtd_792,smeared_smeared_0113.jpg,ood_test,test
dtd_793,grooved_grooved_0146.jpg,ood_test,test
dtd_794,chequered_chequered_0133.jpg,ood_test,test
dtd_795,blotchy_blotchy_0125.jpg,ood_test,test
dtd_796,lined_lined_0167.jpg,ood_test,test
dtd_797,paisley_paisley_0099.jpg,ood_test,test
dtd_798,paisley_paisley_0072.jpg,ood_test,test
dtd_799,potholed_potholed_0042.jpg,ood_test,test
dtd_800,freckled_freckled_0130.jpg,ood_test,test
dtd_801,freckled_freckled_0124.jpg,ood_test,test
dtd_802,cobwebbed_cobwebbed_0118.jpg,ood_test,test
dtd_803,banded_banded_0139.jpg,ood_test,test
dtd_804,potholed_potholed_0056.jpg,ood_test,test
dtd_805,woven_woven_0105.jpg,ood_test,test
dtd_806,cobwebbed_cobwebbed_0130.jpg,ood_test,test
dtd_807,banded_banded_0111.jpg,ood_test,test
dtd_808,spiralled_spiralled_0137.jpg,ood_test,test
dtd_809,bubbly_bubbly_0150.jpg,ood_test,test
dtd_810,bubbly_bubbly_0144.jpg,ood_test,test
dtd_811,freckled_freckled_0118.jpg,ood_test,test
dtd_812,spiralled_spiralled_0123.jpg,ood_test,test
dtd_813,banded_banded_0105.jpg,ood_test,test
dtd_814,woven_woven_0111.jpg,ood_test,test
dtd_815,cobwebbed_cobwebbed_0124.jpg,ood_test,test
dtd_816,blotchy_blotchy_0079.jpg,ood_test,test
dtd_817,perforated_perforated_0138.jpg,ood_test,test
dtd_818,swirly_swirly_0140.jpg,ood_test,test
dtd_819,flecked_flecked_0041.jpg,ood_test,test
dtd_820,freckled_freckled_0087.jpg,ood_test,test
dtd_821,interlaced_interlaced_0169.jpg,ood_test,test
dtd_822,braided_braided_0131.jpg,ood_test,test
dtd_823,braided_braided_0125.jpg,ood_test,test
dtd_824,marbled_marbled_0159.jpg,ood_test,test
dtd_825,swirly_swirly_0154.jpg,ood_test,test
dtd_826,flecked_flecked_0055.jpg,ood_test,test
dtd_827,dotted_dotted_0178.jpg,ood_test,test
dtd_828,dotted_dotted_0150.jpg,ood_test,test
dtd_829,perforated_perforated_0104.jpg,ood_test,test
dtd_830,blotchy_blotchy_0045.jpg,ood_test,test
dtd_831,veined_veined_0183.jpg,ood_test,test
dtd_832,cobwebbed_cobwebbed_0087.jpg,ood_test,test
dtd_833,interlaced_interlaced_0155.jpg,ood_test,test
dtd_834,chequered_chequered_0053.jpg,ood_test,test
dtd_835,marbled_marbled_0171.jpg,ood_test,test
dtd_836,smeared_smeared_0073.jpg,ood_test,test
dtd_837,spiralled_spiralled_0080.jpg,ood_test,test
dtd_838,marbled_marbled_0165.jpg,ood_test,test
dtd_839,swirly_swirly_0168.jpg,ood_test,test
dtd_840,smeared_smeared_0067.jpg,ood_test,test
dtd_841,flecked_flecked_0069.jpg,ood_test,test
dtd_842,spiralled_spiralled_0094.jpg,ood_test,test
dtd_843,interlaced_interlaced_0141.jpg,ood_test,test
dtd_844,braided_braided_0119.jpg,ood_test,test
dtd_845,blotchy_blotchy_0051.jpg,ood_test,test
dtd_846,cobwebbed_cobwebbed_0093.jpg,ood_test,test
dtd_847,perforated_perforated_0110.jpg,ood_test,test
dtd_848,banded_banded_0059.jpg,ood_test,test
dtd_849,potholed_potholed_0136.jpg,ood_test,test
dtd_850,paisley_paisley_0106.jpg,ood_test,test
dtd_851,cobwebbed_cobwebbed_0078.jpg,ood_test,test
dtd_852,flecked_flecked_0082.jpg,ood_test,test
dtd_853,grid_grid_0023.jpg,ood_test,test
dtd_854,flecked_flecked_0096.jpg,ood_test,test
dtd_855,freckled_freckled_0050.jpg,ood_test,test
dtd_856,veined_veined_0168.jpg,ood_test,test
dtd_857,woven_woven_0059.jpg,ood_test,test
dtd_858,potholed_potholed_0122.jpg,ood_test,test
dtd_859,paisley_paisley_0112.jpg,ood_test,test
dtd_860,veined_veined_0140.jpg,ood_test,test
dtd_861,blotchy_blotchy_0086.jpg,ood_test,test
dtd_862,woven_woven_0071.jpg,ood_test,test
dtd_863,cobwebbed_cobwebbed_0044.jpg,ood_test,test
dtd_864,dotted_dotted_0193.jpg,ood_test,test
dtd_865,spiralled_spiralled_0043.jpg,ood_test,test
dtd_866,interlaced_interlaced_0196.jpg,ood_test,test
dtd_867,chequered_chequered_0084.jpg,ood_test,test
dtd_868,interlaced_interlaced_0182.jpg,ood_test,test
dtd_869,spiralled_spiralled_0057.jpg,ood_test,test
dtd_870,scaly_scaly_0117.jpg,ood_test,test
dtd_871,dotted_dotted_0187.jpg,ood_test,test
dtd_872,blotchy_blotchy_0092.jpg,ood_test,test
dtd_873,veined_veined_0154.jpg,ood_test,test
dtd_874,woven_woven_0065.jpg,ood_test,test
dtd_875,cobwebbed_cobwebbed_0050.jpg,ood_test,test
dtd_876,crystalline_crystalline_0161.jpg,ood_test,test
dtd_877,waffled_waffled_0127.jpg,ood_test,test
dtd_878,fibrous_fibrous_0197.jpg,ood_test,test
dtd_879,stratified_stratified_0064.jpg,ood_test,test
dtd_880,honeycombed_honeycombed_0155.jpg,ood_test,test
dtd_881,knitted_knitted_0194.jpg,ood_test,test
dtd_882,knitted_knitted_0180.jpg,ood_test,test
dtd_883,honeycombed_honeycombed_0141.jpg,ood_test,test
dtd_884,stratified_stratified_0070.jpg,ood_test,test
dtd_885,fibrous_fibrous_0183.jpg,ood_test,test
dtd_886,crystalline_crystalline_0175.jpg,ood_test,test
dtd_887,waffled_waffled_0133.jpg,ood_test,test
dtd_888,cracked_cracked_0088.jpg,ood_test,test
dtd_889,honeycombed_honeycombed_0169.jpg,ood_test,test
dtd_890,stained_stained_0042.jpg,ood_test,test
dtd_891,porous_porous_0091.jpg,ood_test,test
dtd_892,stained_stained_0056.jpg,ood_test,test
dtd_893,sprinkled_sprinkled_0143.jpg,ood_test,test
dtd_894,crystalline_crystalline_0149.jpg,ood_test,test
dtd_895,frilly_frilly_0110.jpg,ood_test,test
dtd_896,pitted_pitted_0038.jpg,ood_test,test
dtd_897,polka-dotted_polka-dotted_0120.jpg,ood_test,test
dtd_898,cracked_cracked_0077.jpg,ood_test,test
dtd_899,knitted_knitted_0157.jpg,ood_test,test
dtd_900,striped_striped_0033.jpg,ood_test,test
dtd_901,matted_matted_0136.jpg,ood_test,test
dtd_902,fibrous_fibrous_0154.jpg,ood_test,test
dtd_903,zigzagged_zigzagged_0019.jpg,ood_test,test
dtd_904,fibrous_fibrous_0140.jpg,ood_test,test
dtd_905,knitted_knitted_0143.jpg,ood_test,test
dtd_906,gauzy_gauzy_0091.jpg,ood_test,test
dtd_907,matted_matted_0122.jpg,ood_test,test
dtd_908,striped_striped_0027.jpg,ood_test,test
dtd_909,cracked_cracked_0063.jpg,ood_test,test
dtd_910,frilly_frilly_0104.jpg,ood_test,test
dtd_911,polka-dotted_polka-dotted_0134.jpg,ood_test,test
dtd_912,pitted_pitted_0004.jpg,ood_test,test
dtd_913,stained_stained_0081.jpg,ood_test,test
dtd_914,porous_porous_0052.jpg,ood_test,test
dtd_915,zigzagged_zigzagged_0031.jpg,ood_test,test
dtd_916,fibrous_fibrous_0168.jpg,ood_test,test
dtd_917,stained_stained_0095.jpg,ood_test,test
dtd_918,porous_porous_0046.jpg,ood_test,test
dtd_919,zigzagged_zigzagged_0025.jpg,ood_test,test
dtd_920,pitted_pitted_0010.jpg,ood_test,test
dtd_921,polka-dotted_polka-dotted_0108.jpg,ood_test,test
dtd_922,zigzagged_zigzagged_0024.jpg,ood_test,test
dtd_923,stained_stained_0094.jpg,ood_test,test
dtd_924,studded_studded_0024.jpg,ood_test,test
dtd_925,polka-dotted_polka-dotted_0109.jpg,ood_test,test
dtd_926,meshed_meshed_0015.jpg,ood_test,test
dtd_927,pitted_pitted_0011.jpg,ood_test,test
dtd_928,pitted_pitted_0005.jpg,ood_test,test
dtd_929,crosshatched_crosshatched_0033.jpg,ood_test,test
dtd_930,fibrous_fibrous_0169.jpg,ood_test,test
dtd_931,zigzagged_zigzagged_0030.jpg,ood_test,test
dtd_932,porous_porous_0053.jpg,ood_test,test
dtd_933,stained_stained_0080.jpg,ood_test,test
dtd_934,matted_matted_0123.jpg,ood_test,test
dtd_935,striped_striped_0026.jpg,ood_test,test
dtd_936,gauzy_gauzy_0090.jpg,ood_test,test
dtd_937,knitted_knitted_0142.jpg,ood_test,test
dtd_938,fibrous_fibrous_0141.jpg,ood_test,test
dtd_939,zigzagged_zigzagged_0018.jpg,ood_test,test
dtd_940,polka-dotted_polka-dotted_0135.jpg,ood_test,test
dtd_941,frilly_frilly_0105.jpg,ood_test,test
dtd_942,cracked_cracked_0062.jpg,ood_test,test
dtd_943,cracked_cracked_0076.jpg,ood_test,test
