id,image_path,label,stage
imagenet-o_1470,candy_confect_0.99352795.jpg,ood_wild,val
imagenet-o_1471,spice_0.9960334.jpg,ood_wild,train
imagenet-o_1472,clown_buffoon_0.9998591.jpg,ood_wild,train
imagenet-o_1473,shaving_brush_0.99971575.jpg,ood_wild,train
imagenet-o_1474,paper_0.99870634.jpg,ood_wild,train
imagenet-o_1475,rayon_0.9890276.jpg,ood_wild,val
imagenet-o_1476,dish_0.9954666.jpg,ood_wild,train
imagenet-o_1477,split_rail_fence_rail_0.99987984.jpg,ood_wild,train
imagenet-o_1478,eukaryote_eucaryote_0.9903066.jpg,ood_wild,train
imagenet-o_1479,egg_eggs_0.99789655.jpg,ood_wild,train
imagenet-o_1480,Easter_egg_0.9937494.jpg,ood_wild,train
imagenet-o_1481,portable_circular_saw_portable_saw_0.9054985.jpg,ood_wild,train
imagenet-o_1482,beard_lichen_beard_moss_Usnea_barbata_0.9936021.jpg,ood_wild,train
imagenet-o_1483,mouthpiece_gumshield_0.979916.jpg,ood_wild,train
imagenet-o_1484,panty_girdle_0.9997009.jpg,ood_wild,train
imagenet-o_1485,cemetery_graveyard_burial_site_burial_ground_burying_ground_memorial_park_necropolis_0.99993145.jpg,ood_wild,train
imagenet-o_1486,echinocactus_barrel_cactus_0.9917922.jpg,ood_wild,train
imagenet-o_1487,tea_cart_teacart_tea_trolley_tea_wagon_0.99992.jpg,ood_wild,val
imagenet-o_1488,sounder_0.99987614.jpg,ood_wild,train
imagenet-o_1489,maul_sledge_sledgehammer_0.99346775.jpg,ood_wild,train
imagenet-o_1490,fieldwork_0.9940048.jpg,ood_wild,train
imagenet-o_1491,heart_0.9968406.jpg,ood_wild,val
imagenet-o_1492,baseball_bat_lumber_0.9986206.jpg,ood_wild,train
imagenet-o_1493,stall_0.99843365.jpg,ood_wild,train
imagenet-o_1494,butty_0.9994716.jpg,ood_wild,train
imagenet-o_1495,shuffleboard_shovelboard_0.9977458.jpg,ood_wild,train
imagenet-o_1496,nan_naan_0.99995196.jpg,ood_wild,train
imagenet-o_1497,bin_0.9473619.jpg,ood_wild,val
imagenet-o_1498,headscarf_0.99691904.jpg,ood_wild,train
imagenet-o_1499,rockfish_0.9931846.jpg,ood_wild,val
imagenet-o_1500,hand_luggage_0.99723023.jpg,ood_wild,train
imagenet-o_1501,magnetic_needle_0.99840444.jpg,ood_wild,train
imagenet-o_1502,cinnabar_cinnabar_moth_Callimorpha_jacobeae_0.9999832.jpg,ood_wild,train
imagenet-o_1503,Yorkshire_pudding_0.97522175.jpg,ood_wild,train
imagenet-o_1504,stoup_stoop_0.99989676.jpg,ood_wild,train
imagenet-o_1505,roulette_wheel_wheel_0.9998173.jpg,ood_wild,train
imagenet-o_1506,finger_plate_escutcheon_scutcheon_0.9981304.jpg,ood_wild,train
imagenet-o_1507,brace_and_bit_0.9997106.jpg,ood_wild,train
imagenet-o_1508,schoolbag_0.99998796.jpg,ood_wild,train
imagenet-o_1509,handstamp_rubber_stamp_0.99943584.jpg,ood_wild,train
imagenet-o_1510,coal_seam_0.99976426.jpg,ood_wild,train
imagenet-o_1511,print_0.99995506.jpg,ood_wild,train
imagenet-o_1512,column_pillar_0.9824341.jpg,ood_wild,train
imagenet-o_1513,drill_rig_drilling_rig_oilrig_oil_rig_0.99755645.jpg,ood_wild,train
imagenet-o_1514,raspberry_raspberry_bush_0.988442.jpg,ood_wild,train
imagenet-o_1515,interplanetary_space_0.99840873.jpg,ood_wild,train
imagenet-o_1516,pegboard_0.9956097.jpg,ood_wild,train
imagenet-o_1517,onion_0.99881625.jpg,ood_wild,val
imagenet-o_1518,cultivator_tiller_0.9997062.jpg,ood_wild,train
imagenet-o_1519,bullet_slug_0.9987884.jpg,ood_wild,train
imagenet-o_1520,chaise_longue_chaise_daybed_0.9999312.jpg,ood_wild,train
imagenet-o_1521,incubator_brooder_0.9878769.jpg,ood_wild,val
imagenet-o_1522,clapperboard_0.99411523.jpg,ood_wild,val
imagenet-o_1523,attenuator_0.99242896.jpg,ood_wild,val
imagenet-o_1524,bow_bowknot_0.97362477.jpg,ood_wild,train
imagenet-o_1525,sprinkler_0.9988543.jpg,ood_wild,train
imagenet-o_1526,shoulder_patch_0.9946725.jpg,ood_wild,val
imagenet-o_1527,dildo_0.99996626.jpg,ood_wild,train
imagenet-o_1528,earplug_0.9368293.jpg,ood_wild,train
imagenet-o_1529,brake_lining_0.9995154.jpg,ood_wild,val
imagenet-o_1530,alternator_0.9928115.jpg,ood_wild,train
imagenet-o_1531,blender_liquidizer_liquidiser_0.9987116.jpg,ood_wild,val
imagenet-o_1532,bunk_0.9977192.jpg,ood_wild,train
imagenet-o_1533,censor_0.99871254.jpg,ood_wild,train
imagenet-o_1534,Dumpy_level_0.99881303.jpg,ood_wild,train
imagenet-o_1535,photosphere_0.98409915.jpg,ood_wild,val
imagenet-o_1536,calligrapher_calligraphist_0.9998136.jpg,ood_wild,train
imagenet-o_1537,crochet_needle_crochet_hook_0.99159735.jpg,ood_wild,train
imagenet-o_1538,earplug_0.9996238.jpg,ood_wild,train
imagenet-o_1539,ragweed_pollen_0.99993825.jpg,ood_wild,train
imagenet-o_1540,cannelloni_0.99728334.jpg,ood_wild,train
imagenet-o_1541,washboard_splashboard_0.98451185.jpg,ood_wild,train
imagenet-o_1542,gable_gable_end_gable_wall_0.9999286.jpg,ood_wild,train
imagenet-o_1543,lattice_latticework_fretwork_0.9959875.jpg,ood_wild,val
imagenet-o_1544,gefilte_fish_fish_ball_0.9971717.jpg,ood_wild,train
imagenet-o_1545,soapbox_0.9950069.jpg,ood_wild,val
imagenet-o_1546,keyhole_0.99833494.jpg,ood_wild,train
imagenet-o_1547,swatter_flyswatter_flyswat_0.99123585.jpg,ood_wild,train
imagenet-o_1548,spectacles_specs_eyeglasses_glasses_0.9983948.jpg,ood_wild,train
imagenet-o_1549,laser_optical_maser_0.9992149.jpg,ood_wild,train
imagenet-o_1550,American_red_plum_August_plum_goose_plum_Prunus_americana_0.9980823.jpg,ood_wild,train
imagenet-o_1551,headstock_0.99957544.jpg,ood_wild,val
imagenet-o_1552,bowling_ball_bowl_0.99639314.jpg,ood_wild,val
imagenet-o_1553,almond_0.99760604.jpg,ood_wild,train
imagenet-o_1554,American_wistaria_American_wisteria_Wisteria_frutescens_0.99582773.jpg,ood_wild,val
imagenet-o_1555,rabbitfish_Chimaera_monstrosa_0.9998951.jpg,ood_wild,val
imagenet-o_1556,billiard_ball_0.99917763.jpg,ood_wild,train
imagenet-o_1557,graining_woodgraining_0.9996953.jpg,ood_wild,train
imagenet-o_1558,battle_cruiser_0.99857974.jpg,ood_wild,train
imagenet-o_1559,rhinoceros_rhino_0.99931765.jpg,ood_wild,train
imagenet-o_1560,herb_herbaceous_plant_0.9991085.jpg,ood_wild,val
imagenet-o_1561,stool_0.9978802.jpg,ood_wild,val
imagenet-o_1562,fencing_mask_fencer's_mask_0.99998033.jpg,ood_wild,train
imagenet-o_1563,common_duckweed_lesser_duckweed_Lemna_minor_0.9785459.jpg,ood_wild,train
imagenet-o_1564,ascent_acclivity_rise_raise_climb_upgrade_0.9999528.jpg,ood_wild,train
imagenet-o_1565,American_raspberry_Rubus_strigosus_Rubus_idaeus_strigosus_0.9905448.jpg,ood_wild,train
imagenet-o_1566,avocado_alligator_pear_avocado_pear_aguacate_0.96393293.jpg,ood_wild,train
imagenet-o_1567,asterism_0.9985695.jpg,ood_wild,train
imagenet-o_1568,circle_0.9961255.jpg,ood_wild,val
imagenet-o_1569,porthole_0.9973169.jpg,ood_wild,train
imagenet-o_1570,litchi_litchi_nut_litchee_lichi_leechee_lichee_lychee_0.99931705.jpg,ood_wild,val
imagenet-o_1571,blastocyst_blastodermic_vessicle_0.9912776.jpg,ood_wild,train
imagenet-o_1572,tack_0.9999962.jpg,ood_wild,train
imagenet-o_1573,diverging_lens_concave_lens_0.99806017.jpg,ood_wild,train
imagenet-o_1574,cowberry_mountain_cranberry_lingonberry_lingenberry_lingberry_foxberry_Vaccinium_vitis-idaea_0.97824174.jpg,ood_wild,train
imagenet-o_1575,strawberry_tree_Irish_strawberry_Arbutus_unedo_0.99756503.jpg,ood_wild,train
imagenet-o_1576,window_0.99998057.jpg,ood_wild,val
imagenet-o_1577,savoy_cabbage_savoy_0.99356115.jpg,ood_wild,train
imagenet-o_1578,flashlight_battery_0.99973553.jpg,ood_wild,train
imagenet-o_1579,scouring_pad_0.9992095.jpg,ood_wild,train
imagenet-o_1580,centrifugal_pump_0.99281776.jpg,ood_wild,train
imagenet-o_1581,shell_0.9998945.jpg,ood_wild,train
imagenet-o_1582,capacitor_capacitance_condenser_electrical_condenser_0.9985997.jpg,ood_wild,val
imagenet-o_1583,push_button_push_button_0.98048073.jpg,ood_wild,train
imagenet-o_1584,net_network_mesh_meshing_meshwork_0.99702805.jpg,ood_wild,val
imagenet-o_1585,jukebox_nickelodeon_0.9999548.jpg,ood_wild,val
imagenet-o_1586,diode_semiconductor_diode_junction_rectifier_crystal_rectifier_0.9999951.jpg,ood_wild,train
imagenet-o_1587,casino_gambling_casino_0.9998548.jpg,ood_wild,train
imagenet-o_1588,surge_suppressor_surge_protector_spike_suppressor_spike_arrester_lightning_arrester_0.99489105.jpg,ood_wild,train
imagenet-o_1589,microprocessor_0.9962651.jpg,ood_wild,train
imagenet-o_1590,pentagon_0.9958774.jpg,ood_wild,train
imagenet-o_1591,okra_0.9809595.jpg,ood_wild,train
imagenet-o_1592,Blackburn_Blackburnian_warbler_Dendroica_fusca_0.99973696.jpg,ood_wild,val
imagenet-o_1593,steelyard_lever_scale_beam_scale_0.9890961.jpg,ood_wild,train
imagenet-o_1594,dress_hat_high_hat_opera_hat_silk_hat_stovepipe_top_hat_topper_beaver_0.99991965.jpg,ood_wild,train
imagenet-o_1595,shotgun_shell_0.9490726.jpg,ood_wild,val
imagenet-o_1596,pier_glass_pier_mirror_0.9975183.jpg,ood_wild,train
imagenet-o_1597,punt_0.99997914.jpg,ood_wild,train
imagenet-o_1598,green_greenness_viridity_0.96560436.jpg,ood_wild,train
imagenet-o_1599,coil_spring_volute_spring_0.99918336.jpg,ood_wild,train
imagenet-o_1600,thumb_0.9996556.jpg,ood_wild,train
imagenet-o_1601,generator_0.98950505.jpg,ood_wild,train
imagenet-o_1602,woolly_mammoth_northern_mammoth_Mammuthus_primigenius_0.999966.jpg,ood_wild,train
imagenet-o_1603,plate_scale_shell_0.9788567.jpg,ood_wild,train
imagenet-o_1604,chichipe_Lemaireocereus_chichipe_0.98974705.jpg,ood_wild,train
imagenet-o_1605,foundation_garment_foundation_0.99996674.jpg,ood_wild,train
imagenet-o_1606,blister_pack_bubble_pack_0.98346186.jpg,ood_wild,train
imagenet-o_1607,tongs_pair_of_tongs_0.9366345.jpg,ood_wild,train
imagenet-o_1608,curling_iron_0.9882669.jpg,ood_wild,train
imagenet-o_1609,nougat_0.99887747.jpg,ood_wild,train
imagenet-o_1610,proscenium_proscenium_wall_0.99950314.jpg,ood_wild,train
imagenet-o_1611,barbados_cherry_acerola_Surinam_cherry_West_Indian_cherry_Malpighia_glabra_0.98857135.jpg,ood_wild,val
imagenet-o_1612,seat_0.9999318.jpg,ood_wild,train
imagenet-o_1613,beanbag_0.99838984.jpg,ood_wild,train
imagenet-o_1614,flea_market_0.9997801.jpg,ood_wild,train
imagenet-o_1615,circlet_0.9990282.jpg,ood_wild,train
imagenet-o_1616,printer_cable_0.99673945.jpg,ood_wild,train
imagenet-o_1617,toiletry_toilet_articles_0.999493.jpg,ood_wild,train
imagenet-o_1618,aerialist_0.9992687.jpg,ood_wild,train
imagenet-o_1619,mold_mould_0.99936897.jpg,ood_wild,train
imagenet-o_1620,banner_streamer_0.9802184.jpg,ood_wild,train
imagenet-o_1621,wild_mango_dika_wild_mango_tree_Irvingia_gabonensis_0.9811198.jpg,ood_wild,train
imagenet-o_1622,tetrahedron_0.9814191.jpg,ood_wild,train
imagenet-o_1623,slot_machine_coin_machine_0.9998294.jpg,ood_wild,train
imagenet-o_1624,toothbrush_0.9921187.jpg,ood_wild,train
imagenet-o_1625,mount_setting_0.9994361.jpg,ood_wild,train
imagenet-o_1626,capacitor_capacitance_condenser_electrical_condenser_0.9999548.jpg,ood_wild,train
imagenet-o_1627,fabric_cloth_material_textile_0.999966.jpg,ood_wild,train
imagenet-o_1628,vise_bench_vise_0.9961994.jpg,ood_wild,train
imagenet-o_1629,dais_podium_pulpit_rostrum_ambo_stump_soapbox_0.999949.jpg,ood_wild,train
imagenet-o_1630,radiator_0.99916255.jpg,ood_wild,train
imagenet-o_1631,garlic_ail_0.9918217.jpg,ood_wild,train
imagenet-o_1632,vibrator_0.993131.jpg,ood_wild,train
imagenet-o_1633,vest_pocket_0.9995721.jpg,ood_wild,train
imagenet-o_1634,cane_sugar_0.9998665.jpg,ood_wild,val
imagenet-o_1635,clergyman_reverend_man_of_the_cloth_0.99927074.jpg,ood_wild,val
imagenet-o_1636,empty_0.9882274.jpg,ood_wild,train
imagenet-o_1637,cattle_egret_Bubulcus_ibis_0.9999479.jpg,ood_wild,train
imagenet-o_1638,brassie_0.9987.jpg,ood_wild,train
imagenet-o_1639,horse_racing_0.99826306.jpg,ood_wild,train
imagenet-o_1640,puff_paste_pate_feuillete_0.99905735.jpg,ood_wild,val
imagenet-o_1641,bushing_cylindrical_lining_0.9998485.jpg,ood_wild,val
imagenet-o_1642,light-emitting_diode_LED_0.96615815.jpg,ood_wild,train
imagenet-o_1643,cheeseboard_cheese_tray_0.9997763.jpg,ood_wild,train
imagenet-o_1644,block_cube_0.99904233.jpg,ood_wild,train
imagenet-o_1645,jalapeno_jalapeno_pepper_0.9971819.jpg,ood_wild,train
imagenet-o_1646,congress_boot_congress_shoe_congress_gaiter_0.9999833.jpg,ood_wild,train
imagenet-o_1647,mouthpiece_embouchure_0.9928231.jpg,ood_wild,train
imagenet-o_1648,porthole_0.99812144.jpg,ood_wild,train
imagenet-o_1649,atomizer_atomiser_spray_sprayer_nebulizer_nebuliser_0.9994791.jpg,ood_wild,train
imagenet-o_1650,cassia_bark_Chinese_cinnamon_0.97945786.jpg,ood_wild,train
imagenet-o_1651,photosphere_0.9639058.jpg,ood_wild,train
imagenet-o_1652,cog_sprocket_0.974624.jpg,ood_wild,train
imagenet-o_1653,berth_bunk_built_in_bed_0.9835224.jpg,ood_wild,val
imagenet-o_1654,noseband_nosepiece_0.9983529.jpg,ood_wild,train
imagenet-o_1655,wick_taper_0.95009786.jpg,ood_wild,train
imagenet-o_1656,android_humanoid_mechanical_man_0.97393984.jpg,ood_wild,train
imagenet-o_1657,firebox_0.99748445.jpg,ood_wild,train
imagenet-o_1658,wheel_0.9892932.jpg,ood_wild,val
imagenet-o_1659,kitchenware_0.98344004.jpg,ood_wild,val
imagenet-o_1660,pipe_tube_0.9977952.jpg,ood_wild,train
imagenet-o_1661,parhelion_mock_sun_sundog_0.9994036.jpg,ood_wild,train
imagenet-o_1662,brown_rice_0.9997831.jpg,ood_wild,train
imagenet-o_1663,attenuator_0.98216486.jpg,ood_wild,train
imagenet-o_1664,stair-carpet_0.999323.jpg,ood_wild,train
imagenet-o_1665,fish_stick_fish_finger_0.99928254.jpg,ood_wild,train
imagenet-o_1666,file_folder_0.98593116.jpg,ood_wild,train
imagenet-o_1667,Muslimah_0.9852444.jpg,ood_wild,train
imagenet-o_1668,cellophane_0.99987984.jpg,ood_wild,val
imagenet-o_1669,cog_0.9962845.jpg,ood_wild,train
imagenet-o_1670,printed_circuit_0.9999769.jpg,ood_wild,val
imagenet-o_1671,chamberpot_potty_thunder_mug_0.9999622.jpg,ood_wild,train
imagenet-o_1672,ancient_0.9982815.jpg,ood_wild,train
imagenet-o_1673,Australian_sea_lion_Zalophus_lobatus_0.9999602.jpg,ood_wild,train
imagenet-o_1674,safety_razor_0.9900413.jpg,ood_wild,train
imagenet-o_1675,flame_fish_flamefish_Apogon_maculatus_0.99478614.jpg,ood_wild,val
imagenet-o_1676,queen_0.99926966.jpg,ood_wild,train
imagenet-o_1677,protozoan_protozoon_0.95516926.jpg,ood_wild,train
imagenet-o_1678,cog_sprocket_0.95039564.jpg,ood_wild,train
imagenet-o_1679,shotgun_shell_0.9998524.jpg,ood_wild,train
imagenet-o_1680,Surinam_cherry_pitanga_Eugenia_uniflora_0.99762315.jpg,ood_wild,train
imagenet-o_1681,memory_computer_memory_storage_computer_storage_store_memory_board_0.9986541.jpg,ood_wild,train
imagenet-o_1682,bowling_ball_bowl_0.9989214.jpg,ood_wild,train
imagenet-o_1683,pistil_0.9993611.jpg,ood_wild,train
imagenet-o_1684,visiting_professor_0.9946169.jpg,ood_wild,train
imagenet-o_1685,acarus_genus_Acarus_0.9997265.jpg,ood_wild,train
imagenet-o_1686,cashew_cashew_tree_Anacardium_occidentale_0.9987571.jpg,ood_wild,train
imagenet-o_1687,locket_0.99272984.jpg,ood_wild,train
imagenet-o_1688,RAM_disk_0.9961515.jpg,ood_wild,val
imagenet-o_1689,tamp_tamper_tamping_bar_0.9946385.jpg,ood_wild,train
imagenet-o_1690,wing_nut_wing-nut_wing_screw_butterfly_nut_thumbnut_0.98403025.jpg,ood_wild,val
imagenet-o_1691,chocolate_mousse_0.9945062.jpg,ood_wild,train
imagenet-o_1692,control_controller_0.9978752.jpg,ood_wild,val
imagenet-o_1693,servo_servomechanism_servosystem_0.9882483.jpg,ood_wild,train
imagenet-o_1694,fifth_wheel_spare_0.99859077.jpg,ood_wild,train
imagenet-o_1695,flatcar_flatbed_flat_0.9945931.jpg,ood_wild,train
imagenet-o_1696,graffito_graffiti_0.9838568.jpg,ood_wild,train
imagenet-o_1697,nut_0.9939069.jpg,ood_wild,train
imagenet-o_1698,sky_0.9991868.jpg,ood_wild,train
imagenet-o_1699,DIP_switch_dual_inline_package_switch_0.9987239.jpg,ood_wild,train
imagenet-o_1700,olive_drab_0.9977106.jpg,ood_wild,train
imagenet-o_1701,pastry_pastry_dough_0.9999937.jpg,ood_wild,train
imagenet-o_1702,love-in-a-mist_Nigella_damascena_0.997997.jpg,ood_wild,train
imagenet-o_1703,dark_red_0.9924845.jpg,ood_wild,train
imagenet-o_1704,bug_0.99997497.jpg,ood_wild,val
imagenet-o_1705,cage_coop_0.9998604.jpg,ood_wild,train
imagenet-o_1706,cloche_0.9999254.jpg,ood_wild,train
imagenet-o_1707,bobbin_spool_reel_0.9998312.jpg,ood_wild,train
imagenet-o_1708,hand_luggage_0.9964734.jpg,ood_wild,train
imagenet-o_1709,Galilean_telescope_0.9965713.jpg,ood_wild,train
imagenet-o_1710,extension_cord_0.9901889.jpg,ood_wild,val
imagenet-o_1711,atom_bomb_atomic_bomb_A-bomb_fission_bomb_plutonium_bomb_0.9976422.jpg,ood_wild,train
imagenet-o_1712,paint_pigment_0.99983203.jpg,ood_wild,train
imagenet-o_1713,swastika_Hakenkreuz_0.9926293.jpg,ood_wild,train
imagenet-o_1714,frieze_0.99733186.jpg,ood_wild,train
imagenet-o_1715,queen_0.9999243.jpg,ood_wild,train
imagenet-o_1716,armhole_0.999974.jpg,ood_wild,val
imagenet-o_1717,star_0.9996499.jpg,ood_wild,train
imagenet-o_1718,ring_halo_annulus_doughnut_anchor_ring_0.99067605.jpg,ood_wild,val
imagenet-o_1719,circle_round_0.91138035.jpg,ood_wild,train
imagenet-o_1720,tambourine_0.9999509.jpg,ood_wild,train
imagenet-o_1721,hydrogen_bomb_H-bomb_fusion_bomb_thermonuclear_bomb_0.9994991.jpg,ood_wild,train
imagenet-o_1722,motor_0.98313415.jpg,ood_wild,val
imagenet-o_1723,groundsheet_ground_cloth_0.9990687.jpg,ood_wild,val
imagenet-o_1724,optical_instrument_0.9983467.jpg,ood_wild,train
imagenet-o_1725,toiletry_toilet_articles_0.975438.jpg,ood_wild,train
imagenet-o_1726,O_ring_0.9967505.jpg,ood_wild,train
imagenet-o_1727,bell_0.99955755.jpg,ood_wild,train
imagenet-o_1728,angelica_angelique_0.9993291.jpg,ood_wild,train
imagenet-o_1729,cookie_sheet_baking_tray_0.998235.jpg,ood_wild,train
imagenet-o_1730,cog_sprocket_0.999008.jpg,ood_wild,train
imagenet-o_1731,buffet_0.99997485.jpg,ood_wild,train
imagenet-o_1732,coupling_coupler_0.9998965.jpg,ood_wild,train
imagenet-o_1733,barrel_cactus_0.99928683.jpg,ood_wild,train
imagenet-o_1734,supercomputer_0.99319357.jpg,ood_wild,train
imagenet-o_1735,water_faucet_water_tap_tap_hydrant_0.99497664.jpg,ood_wild,val
imagenet-o_1736,dulcimer_0.99961936.jpg,ood_wild,train
imagenet-o_1737,tank_storage_tank_0.9999839.jpg,ood_wild,train
imagenet-o_1738,angle_of_refraction_0.99071926.jpg,ood_wild,val
imagenet-o_1739,cowpea_black-eyed_pea_0.9831094.jpg,ood_wild,train
imagenet-o_1740,compote_fruit_compote_0.99965215.jpg,ood_wild,train
imagenet-o_1741,driver_number_one_wood_0.96094745.jpg,ood_wild,train
imagenet-o_1742,damselfish_demoiselle_0.99999595.jpg,ood_wild,train
imagenet-o_1743,pipefitting_pipe_fitting_0.99981827.jpg,ood_wild,train
imagenet-o_1744,card_table_0.9997706.jpg,ood_wild,train
imagenet-o_1745,chipboard_hardboard_0.9997911.jpg,ood_wild,val
imagenet-o_1746,shoulder_pad_0.9999753.jpg,ood_wild,train
imagenet-o_1747,float_plasterer's_float_0.9997501.jpg,ood_wild,train
imagenet-o_1748,wagon_coaster_wagon_0.9931646.jpg,ood_wild,train
imagenet-o_1749,balance_equilibrium_equipoise_counterbalance_0.9995179.jpg,ood_wild,train
imagenet-o_1750,mail_train_0.9955264.jpg,ood_wild,val
imagenet-o_1751,slime_mold_slime_mould_0.99940026.jpg,ood_wild,train
imagenet-o_1752,Unknown_Soldier_0.9994766.jpg,ood_wild,train
imagenet-o_1753,trapezohedron_0.9982664.jpg,ood_wild,train
imagenet-o_1754,turnip_white_turnip_Brassica_rapa_0.996351.jpg,ood_wild,train
imagenet-o_1755,peach_peach_tree_Prunus_persica_0.992423.jpg,ood_wild,train
imagenet-o_1756,Marburg_virus_0.99870455.jpg,ood_wild,val
imagenet-o_1757,table_saw_0.99402547.jpg,ood_wild,val
imagenet-o_1758,capsule_0.99279505.jpg,ood_wild,train
imagenet-o_1759,chip_poker_chip_0.9969229.jpg,ood_wild,train
imagenet-o_1760,benthos_0.9994893.jpg,ood_wild,val
imagenet-o_1761,electronic_balance_0.9991997.jpg,ood_wild,val
imagenet-o_1762,pear_0.97505945.jpg,ood_wild,train
imagenet-o_1763,stadium_bowl_arena_sports_stadium_0.9998338.jpg,ood_wild,train
imagenet-o_1764,coffin_casket_0.9960121.jpg,ood_wild,train
imagenet-o_1765,octopus_devilfish_0.99900645.jpg,ood_wild,train
imagenet-o_1766,smoke_screen_smokescreen_0.9971942.jpg,ood_wild,train
imagenet-o_1767,basement_0.9999163.jpg,ood_wild,train
imagenet-o_1768,oolong_0.9705648.jpg,ood_wild,train
imagenet-o_1769,boiling_water_reactor_BWR_0.999913.jpg,ood_wild,train
imagenet-o_1770,tomato_juice_0.9992124.jpg,ood_wild,val
imagenet-o_1771,strongbox_deedbox_0.99771404.jpg,ood_wild,train
imagenet-o_1772,recliner_reclining_chair_lounger_0.99940825.jpg,ood_wild,val
imagenet-o_1773,pangolin_scaly_anteater_anteater_0.9998398.jpg,ood_wild,train
imagenet-o_1774,compress_0.9980375.jpg,ood_wild,train
imagenet-o_1775,matrix_0.9996221.jpg,ood_wild,train
imagenet-o_1776,kitten_kitty_0.99977654.jpg,ood_wild,train
imagenet-o_1777,Segway_Segway_Human_Transporter_Segway_HT_0.9996823.jpg,ood_wild,val
imagenet-o_1778,flashlight_battery_0.99766636.jpg,ood_wild,train
imagenet-o_1779,gouge_0.99985075.jpg,ood_wild,train
imagenet-o_1780,cheval_glass_0.99480903.jpg,ood_wild,train
imagenet-o_1781,convenience_store_0.99960464.jpg,ood_wild,train
imagenet-o_1782,gumdrop_0.9926351.jpg,ood_wild,val
imagenet-o_1783,truss_0.9953614.jpg,ood_wild,train
imagenet-o_1784,binding_book_binding_cover_back_0.9949065.jpg,ood_wild,train
imagenet-o_1785,pentagon_0.9881576.jpg,ood_wild,train
imagenet-o_1786,floor_flooring_0.99456066.jpg,ood_wild,val
imagenet-o_1787,cooling_tower_0.9996879.jpg,ood_wild,train
imagenet-o_1788,tortoise_0.9999702.jpg,ood_wild,train
imagenet-o_1789,marbleization_marbleisation_marbleizing_marbleising_0.9691031.jpg,ood_wild,val
imagenet-o_1790,tabletop_0.9974662.jpg,ood_wild,train
imagenet-o_1791,lion-jaw_forceps_0.99594504.jpg,ood_wild,train
imagenet-o_1792,rose_window_rosette_0.97594064.jpg,ood_wild,train
imagenet-o_1793,indicator_0.9999583.jpg,ood_wild,train
imagenet-o_1794,ethernet_0.99848914.jpg,ood_wild,train
imagenet-o_1795,chamberpot_potty_thunder_mug_0.989151.jpg,ood_wild,val
imagenet-o_1796,cardinal_tetra_Paracheirodon_axelrodi_0.99767953.jpg,ood_wild,train
imagenet-o_1797,candelabrum_candelabra_0.99943167.jpg,ood_wild,train
imagenet-o_1798,peach_0.99511164.jpg,ood_wild,train
imagenet-o_1799,couscous_0.9960478.jpg,ood_wild,train
imagenet-o_1800,single_bed_0.98574775.jpg,ood_wild,train
imagenet-o_1801,fish_and_chips_0.98715055.jpg,ood_wild,train
imagenet-o_1802,counter_tabulator_0.99832004.jpg,ood_wild,train
imagenet-o_1803,jack_0.99975115.jpg,ood_wild,train
imagenet-o_1804,dry_cell_0.9960318.jpg,ood_wild,train
imagenet-o_1805,beluga_hausen_white_sturgeon_Acipenser_huso_0.99998105.jpg,ood_wild,train
imagenet-o_1806,clothes_hamper_laundry_basket_clothes_basket_voider_0.9711023.jpg,ood_wild,train
imagenet-o_1807,bosc_0.95315623.jpg,ood_wild,train
imagenet-o_1808,oil_cake_0.99997187.jpg,ood_wild,train
imagenet-o_1809,key_0.9999145.jpg,ood_wild,val
imagenet-o_1810,ameba_amoeba_0.996968.jpg,ood_wild,val
imagenet-o_1811,telecommunication_telecom_0.99960095.jpg,ood_wild,val
imagenet-o_1812,artillery_shell_0.99923754.jpg,ood_wild,train
imagenet-o_1813,barnacle_cirriped_cirripede_0.99977726.jpg,ood_wild,train
imagenet-o_1814,candy_egg_0.99729973.jpg,ood_wild,val
imagenet-o_1815,scrub_brush_scrubbing_brush_scrubber_0.9965341.jpg,ood_wild,train
imagenet-o_1816,beaugregory_Pomacentrus_leucostictus_0.9996107.jpg,ood_wild,train
imagenet-o_1817,hole_hollow_0.9973519.jpg,ood_wild,train
imagenet-o_1818,baggage_claim_0.92598546.jpg,ood_wild,train
imagenet-o_1819,triggerfish_0.99303085.jpg,ood_wild,train
imagenet-o_1820,theropod_theropod_dinosaur_bird-footed_dinosaur_0.9999713.jpg,ood_wild,val
imagenet-o_1821,gilt_gilding_0.99539965.jpg,ood_wild,train
imagenet-o_1822,weatherman_weather_forecaster_0.99956185.jpg,ood_wild,val
imagenet-o_1823,column_pillar_0.9999529.jpg,ood_wild,train
imagenet-o_1824,baked_Alaska_0.99886465.jpg,ood_wild,train
imagenet-o_1825,quesadilla_0.9999455.jpg,ood_wild,train
imagenet-o_1826,chalk_0.99938345.jpg,ood_wild,train
imagenet-o_1827,scouring_pad_0.9972371.jpg,ood_wild,train
imagenet-o_1828,antiperspirant_0.9995747.jpg,ood_wild,train
imagenet-o_1829,clip_lead_0.9798623.jpg,ood_wild,train
imagenet-o_1830,sconce_0.9979127.jpg,ood_wild,train
imagenet-o_1831,window_frame_0.9994561.jpg,ood_wild,train
imagenet-o_1832,chalk_0.98147005.jpg,ood_wild,val
imagenet-o_1833,doorlock_0.96016276.jpg,ood_wild,train
