id,image_path,label,stage
flowers102_607,image_00243.jpg,ood_test,test
flowers102_608,image_03762.jpg,ood_test,test
flowers102_609,image_05313.jpg,ood_test,test
flowers102_610,image_01175.jpg,ood_test,test
flowers102_611,image_07504.jpg,ood_test,test
flowers102_612,image_07262.jpg,ood_test,test
flowers102_613,image_08151.jpg,ood_test,test
flowers102_614,image_01613.jpg,ood_test,test
flowers102_615,image_05475.jpg,ood_test,test
flowers102_616,image_03004.jpg,ood_test,test
flowers102_617,image_05461.jpg,ood_test,test
flowers102_618,image_03010.jpg,ood_test,test
flowers102_619,image_00519.jpg,ood_test,test
flowers102_620,image_07276.jpg,ood_test,test
flowers102_621,image_08145.jpg,ood_test,test
flowers102_622,image_06168.jpg,ood_test,test
flowers102_623,image_01607.jpg,ood_test,test
flowers102_624,image_01161.jpg,ood_test,test
flowers102_625,image_07510.jpg,ood_test,test
flowers102_626,image_03776.jpg,ood_test,test
flowers102_627,image_04019.jpg,ood_test,test
flowers102_628,image_05307.jpg,ood_test,test
flowers102_629,image_02468.jpg,ood_test,test
flowers102_630,image_04186.jpg,ood_test,test
flowers102_631,image_05298.jpg,ood_test,test
flowers102_632,image_03831.jpg,ood_test,test
flowers102_633,image_06791.jpg,ood_test,test
flowers102_634,image_06949.jpg,ood_test,test
flowers102_635,image_01940.jpg,ood_test,test
flowers102_636,image_00486.jpg,ood_test,test
flowers102_637,image_01798.jpg,ood_test,test
flowers102_638,image_04838.jpg,ood_test,test
flowers102_639,image_02291.jpg,ood_test,test
flowers102_640,image_02285.jpg,ood_test,test
flowers102_641,image_01954.jpg,ood_test,test
flowers102_642,image_00492.jpg,ood_test,test
flowers102_643,image_06785.jpg,ood_test,test
flowers102_644,image_04192.jpg,ood_test,test
flowers102_645,image_03825.jpg,ood_test,test
flowers102_646,image_06975.jpg,ood_test,test
flowers102_647,image_04804.jpg,ood_test,test
flowers102_648,image_01968.jpg,ood_test,test
flowers102_649,image_04810.jpg,ood_test,test
flowers102_650,image_03819.jpg,ood_test,test
flowers102_651,image_06961.jpg,ood_test,test
flowers102_652,image_00323.jpg,ood_test,test
flowers102_653,image_06752.jpg,ood_test,test
flowers102_654,image_02534.jpg,ood_test,test
flowers102_655,image_04145.jpg,ood_test,test
flowers102_656,image_04623.jpg,ood_test,test
flowers102_657,image_02252.jpg,ood_test,test
flowers102_658,image_06034.jpg,ood_test,test
flowers102_659,image_08019.jpg,ood_test,test
flowers102_660,image_01983.jpg,ood_test,test
flowers102_661,image_00445.jpg,ood_test,test
flowers102_662,image_06020.jpg,ood_test,test
flowers102_663,image_01997.jpg,ood_test,test
flowers102_664,image_00451.jpg,ood_test,test
flowers102_665,image_03158.jpg,ood_test,test
flowers102_666,image_04637.jpg,ood_test,test
flowers102_667,image_05529.jpg,ood_test,test
flowers102_668,image_02246.jpg,ood_test,test
flowers102_669,image_02520.jpg,ood_test,test
flowers102_670,image_04151.jpg,ood_test,test
flowers102_671,image_00337.jpg,ood_test,test
flowers102_672,image_07458.jpg,ood_test,test
flowers102_673,image_06746.jpg,ood_test,test
flowers102_674,image_01029.jpg,ood_test,test
flowers102_675,image_02508.jpg,ood_test,test
flowers102_676,image_05267.jpg,ood_test,test
flowers102_677,image_04179.jpg,ood_test,test
flowers102_678,image_03616.jpg,ood_test,test
flowers102_679,image_07470.jpg,ood_test,test
flowers102_680,image_01001.jpg,ood_test,test
flowers102_681,image_01767.jpg,ood_test,test
flowers102_682,image_06008.jpg,ood_test,test
flowers102_683,image_07316.jpg,ood_test,test
flowers102_684,image_08025.jpg,ood_test,test
flowers102_685,image_00479.jpg,ood_test,test
flowers102_686,image_03170.jpg,ood_test,test
flowers102_687,image_05501.jpg,ood_test,test
flowers102_688,image_03164.jpg,ood_test,test
flowers102_689,image_05515.jpg,ood_test,test
flowers102_690,image_01773.jpg,ood_test,test
flowers102_691,image_07302.jpg,ood_test,test
flowers102_692,image_08031.jpg,ood_test,test
flowers102_693,image_07464.jpg,ood_test,test
flowers102_694,image_01015.jpg,ood_test,test
flowers102_695,image_05273.jpg,ood_test,test
flowers102_696,image_03602.jpg,ood_test,test
flowers102_697,image_05924.jpg,ood_test,test
flowers102_698,image_02093.jpg,ood_test,test
flowers102_699,image_00684.jpg,ood_test,test
flowers102_700,image_07855.jpg,ood_test,test
flowers102_701,image_06593.jpg,ood_test,test
flowers102_702,image_04384.jpg,ood_test,test
flowers102_703,image_02939.jpg,ood_test,test
flowers102_704,image_04390.jpg,ood_test,test
flowers102_705,image_07699.jpg,ood_test,test
flowers102_706,image_07841.jpg,ood_test,test
flowers102_707,image_06587.jpg,ood_test,test
flowers102_708,image_00848.jpg,ood_test,test
flowers102_709,image_00690.jpg,ood_test,test
flowers102_710,image_03399.jpg,ood_test,test
flowers102_711,image_05930.jpg,ood_test,test
flowers102_712,image_02087.jpg,ood_test,test
flowers102_713,image_00860.jpg,ood_test,test
flowers102_714,image_05918.jpg,ood_test,test
flowers102_715,image_02911.jpg,ood_test,test
flowers102_716,image_07869.jpg,ood_test,test
flowers102_717,image_02905.jpg,ood_test,test
flowers102_718,image_00874.jpg,ood_test,test
flowers102_719,image_00647.jpg,ood_test,test
flowers102_720,image_07128.jpg,ood_test,test
flowers102_721,image_06236.jpg,ood_test,test
flowers102_722,image_01559.jpg,ood_test,test
flowers102_723,image_02050.jpg,ood_test,test
flowers102_724,image_04421.jpg,ood_test,test
flowers102_725,image_03428.jpg,ood_test,test
flowers102_726,image_04347.jpg,ood_test,test
flowers102_727,image_05059.jpg,ood_test,test
flowers102_728,image_02736.jpg,ood_test,test
flowers102_729,image_07896.jpg,ood_test,test
flowers102_730,image_06550.jpg,ood_test,test
flowers102_731,image_00121.jpg,ood_test,test
flowers102_732,image_07882.jpg,ood_test,test
flowers102_733,image_06544.jpg,ood_test,test
flowers102_734,image_00135.jpg,ood_test,test
flowers102_735,image_04353.jpg,ood_test,test
flowers102_736,image_02722.jpg,ood_test,test
flowers102_737,image_02044.jpg,ood_test,test
flowers102_738,image_04435.jpg,ood_test,test
flowers102_739,image_00653.jpg,ood_test,test
flowers102_740,image_06222.jpg,ood_test,test
flowers102_741,image_05703.jpg,ood_test,test
flowers102_742,image_03372.jpg,ood_test,test
flowers102_743,image_07114.jpg,ood_test,test
flowers102_744,image_01565.jpg,ood_test,test
flowers102_745,image_01203.jpg,ood_test,test
flowers102_746,image_07672.jpg,ood_test,test
flowers102_747,image_03414.jpg,ood_test,test
flowers102_748,image_05065.jpg,ood_test,test
flowers102_749,image_03400.jpg,ood_test,test
flowers102_750,image_05071.jpg,ood_test,test
flowers102_751,image_01217.jpg,ood_test,test
flowers102_752,image_06578.jpg,ood_test,test
flowers102_753,image_07666.jpg,ood_test,test
flowers102_754,image_00109.jpg,ood_test,test
flowers102_755,image_07100.jpg,ood_test,test
flowers102_756,image_01571.jpg,ood_test,test
flowers102_757,image_02078.jpg,ood_test,test
flowers102_758,image_05717.jpg,ood_test,test
flowers102_759,image_04409.jpg,ood_test,test
flowers102_760,image_03366.jpg,ood_test,test
flowers102_761,image_00108.jpg,ood_test,test
flowers102_762,image_07667.jpg,ood_test,test
flowers102_763,image_06579.jpg,ood_test,test
flowers102_764,image_01216.jpg,ood_test,test
flowers102_765,image_05070.jpg,ood_test,test
flowers102_766,image_03401.jpg,ood_test,test
flowers102_767,image_03367.jpg,ood_test,test
flowers102_768,image_04408.jpg,ood_test,test
flowers102_769,image_05716.jpg,ood_test,test
flowers102_770,image_02079.jpg,ood_test,test
flowers102_771,image_01570.jpg,ood_test,test
flowers102_772,image_07101.jpg,ood_test,test
flowers102_773,image_01564.jpg,ood_test,test
flowers102_774,image_07115.jpg,ood_test,test
flowers102_775,image_03373.jpg,ood_test,test
flowers102_776,image_05702.jpg,ood_test,test
flowers102_777,image_05064.jpg,ood_test,test
flowers102_778,image_03415.jpg,ood_test,test
flowers102_779,image_07673.jpg,ood_test,test
flowers102_780,image_01202.jpg,ood_test,test
flowers102_781,image_02723.jpg,ood_test,test
flowers102_782,image_04352.jpg,ood_test,test
flowers102_783,image_00134.jpg,ood_test,test
flowers102_784,image_06545.jpg,ood_test,test
flowers102_785,image_07883.jpg,ood_test,test
flowers102_786,image_06223.jpg,ood_test,test
flowers102_787,image_00652.jpg,ood_test,test
flowers102_788,image_04434.jpg,ood_test,test
flowers102_789,image_02045.jpg,ood_test,test
flowers102_790,image_04420.jpg,ood_test,test
flowers102_791,image_02051.jpg,ood_test,test
flowers102_792,image_01558.jpg,ood_test,test
flowers102_793,image_06237.jpg,ood_test,test
flowers102_794,image_07129.jpg,ood_test,test
flowers102_795,image_00646.jpg,ood_test,test
flowers102_796,image_00120.jpg,ood_test,test
flowers102_797,image_06551.jpg,ood_test,test
flowers102_798,image_07897.jpg,ood_test,test
flowers102_799,image_02737.jpg,ood_test,test
flowers102_800,image_05058.jpg,ood_test,test
flowers102_801,image_04346.jpg,ood_test,test
flowers102_802,image_03429.jpg,ood_test,test
flowers102_803,image_02904.jpg,ood_test,test
flowers102_804,image_00875.jpg,ood_test,test
flowers102_805,image_05919.jpg,ood_test,test
flowers102_806,image_00861.jpg,ood_test,test
flowers102_807,image_07868.jpg,ood_test,test
flowers102_808,image_02910.jpg,ood_test,test
flowers102_809,image_06586.jpg,ood_test,test
flowers102_810,image_07840.jpg,ood_test,test
flowers102_811,image_07698.jpg,ood_test,test
flowers102_812,image_04391.jpg,ood_test,test
flowers102_813,image_02938.jpg,ood_test,test
flowers102_814,image_02086.jpg,ood_test,test
flowers102_815,image_05931.jpg,ood_test,test
flowers102_816,image_03398.jpg,ood_test,test
flowers102_817,image_00691.jpg,ood_test,test
flowers102_818,image_00849.jpg,ood_test,test
flowers102_819,image_00685.jpg,ood_test,test
flowers102_820,image_02092.jpg,ood_test,test
flowers102_821,image_05925.jpg,ood_test,test
flowers102_822,image_04385.jpg,ood_test,test
flowers102_823,image_06592.jpg,ood_test,test
flowers102_824,image_07854.jpg,ood_test,test
flowers102_825,image_08030.jpg,ood_test,test
flowers102_826,image_07303.jpg,ood_test,test
flowers102_827,image_01772.jpg,ood_test,test
flowers102_828,image_05514.jpg,ood_test,test
flowers102_829,image_03165.jpg,ood_test,test
flowers102_830,image_03603.jpg,ood_test,test
flowers102_831,image_05272.jpg,ood_test,test
flowers102_832,image_01014.jpg,ood_test,test
flowers102_833,image_07465.jpg,ood_test,test
flowers102_834,image_01000.jpg,ood_test,test
flowers102_835,image_07471.jpg,ood_test,test
flowers102_836,image_03617.jpg,ood_test,test
flowers102_837,image_04178.jpg,ood_test,test
flowers102_838,image_05266.jpg,ood_test,test
flowers102_839,image_02509.jpg,ood_test,test
flowers102_840,image_05500.jpg,ood_test,test
flowers102_841,image_03171.jpg,ood_test,test
flowers102_842,image_00478.jpg,ood_test,test
flowers102_843,image_08024.jpg,ood_test,test
flowers102_844,image_07317.jpg,ood_test,test
flowers102_845,image_06009.jpg,ood_test,test
flowers102_846,image_01766.jpg,ood_test,test
flowers102_847,image_02247.jpg,ood_test,test
flowers102_848,image_05528.jpg,ood_test,test
flowers102_849,image_04636.jpg,ood_test,test
flowers102_850,image_03159.jpg,ood_test,test
flowers102_851,image_00450.jpg,ood_test,test
flowers102_852,image_01996.jpg,ood_test,test
flowers102_853,image_06021.jpg,ood_test,test
flowers102_854,image_01028.jpg,ood_test,test
flowers102_855,image_06747.jpg,ood_test,test
flowers102_856,image_07459.jpg,ood_test,test
flowers102_857,image_00336.jpg,ood_test,test
flowers102_858,image_04150.jpg,ood_test,test
flowers102_859,image_02521.jpg,ood_test,test
flowers102_860,image_04144.jpg,ood_test,test
flowers102_861,image_02535.jpg,ood_test,test
flowers102_862,image_06753.jpg,ood_test,test
flowers102_863,image_00322.jpg,ood_test,test
flowers102_864,image_00444.jpg,ood_test,test
flowers102_865,image_08018.jpg,ood_test,test
flowers102_866,image_01982.jpg,ood_test,test
flowers102_867,image_06035.jpg,ood_test,test
flowers102_868,image_02253.jpg,ood_test,test
flowers102_869,image_04622.jpg,ood_test,test
flowers102_870,image_04811.jpg,ood_test,test
flowers102_871,image_01969.jpg,ood_test,test
flowers102_872,image_06960.jpg,ood_test,test
flowers102_873,image_03818.jpg,ood_test,test
flowers102_874,image_06974.jpg,ood_test,test
flowers102_875,image_04805.jpg,ood_test,test
flowers102_876,image_00493.jpg,ood_test,test
flowers102_877,image_01955.jpg,ood_test,test
flowers102_878,image_02284.jpg,ood_test,test
flowers102_879,image_03824.jpg,ood_test,test
flowers102_880,image_04193.jpg,ood_test,test
flowers102_881,image_06784.jpg,ood_test,test
flowers102_882,image_06948.jpg,ood_test,test
flowers102_883,image_06790.jpg,ood_test,test
flowers102_884,image_03830.jpg,ood_test,test
flowers102_885,image_05299.jpg,ood_test,test
flowers102_886,image_04187.jpg,ood_test,test
flowers102_887,image_02290.jpg,ood_test,test
flowers102_888,image_04839.jpg,ood_test,test
flowers102_889,image_01799.jpg,ood_test,test
flowers102_890,image_00487.jpg,ood_test,test
flowers102_891,image_01941.jpg,ood_test,test
flowers102_892,image_01606.jpg,ood_test,test
flowers102_893,image_06169.jpg,ood_test,test
flowers102_894,image_08144.jpg,ood_test,test
flowers102_895,image_07277.jpg,ood_test,test
flowers102_896,image_00518.jpg,ood_test,test
flowers102_897,image_03011.jpg,ood_test,test
flowers102_898,image_05460.jpg,ood_test,test
flowers102_899,image_02469.jpg,ood_test,test
flowers102_900,image_05306.jpg,ood_test,test
flowers102_901,image_04018.jpg,ood_test,test
flowers102_902,image_03777.jpg,ood_test,test
flowers102_903,image_07511.jpg,ood_test,test
flowers102_904,image_01160.jpg,ood_test,test
flowers102_905,image_07505.jpg,ood_test,test
flowers102_906,image_01174.jpg,ood_test,test
flowers102_907,image_05312.jpg,ood_test,test
flowers102_908,image_03763.jpg,ood_test,test
flowers102_909,image_03005.jpg,ood_test,test
flowers102_910,image_05474.jpg,ood_test,test
flowers102_911,image_01612.jpg,ood_test,test
flowers102_912,image_08150.jpg,ood_test,test
flowers102_913,image_07263.jpg,ood_test,test
flowers102_914,image_04742.jpg,ood_test,test
flowers102_915,image_02333.jpg,ood_test,test
flowers102_916,image_06155.jpg,ood_test,test
flowers102_917,image_08178.jpg,ood_test,test
flowers102_918,image_00524.jpg,ood_test,test
flowers102_919,image_00242.jpg,ood_test,test
flowers102_920,image_06633.jpg,ood_test,test
flowers102_921,image_02455.jpg,ood_test,test
flowers102_922,image_03993.jpg,ood_test,test
flowers102_923,image_04024.jpg,ood_test,test
flowers102_924,image_02441.jpg,ood_test,test
flowers102_925,image_03987.jpg,ood_test,test
flowers102_926,image_04030.jpg,ood_test,test
flowers102_927,image_00256.jpg,ood_test,test
flowers102_928,image_07539.jpg,ood_test,test
flowers102_929,image_06627.jpg,ood_test,test
flowers102_930,image_01148.jpg,ood_test,test
flowers102_931,image_06141.jpg,ood_test,test
flowers102_932,image_00530.jpg,ood_test,test
flowers102_933,image_03039.jpg,ood_test,test
flowers102_934,image_04756.jpg,ood_test,test
flowers102_935,image_05448.jpg,ood_test,test
flowers102_936,image_02327.jpg,ood_test,test
flowers102_937,image_04965.jpg,ood_test,test
flowers102_938,image_08187.jpg,ood_test,test
flowers102_939,image_06814.jpg,ood_test,test
flowers102_940,image_03978.jpg,ood_test,test
flowers102_941,image_06800.jpg,ood_test,test
flowers102_942,image_01809.jpg,ood_test,test
flowers102_943,image_04971.jpg,ood_test,test
flowers102_944,image_07288.jpg,ood_test,test
flowers102_945,image_01821.jpg,ood_test,test
flowers102_946,image_06196.jpg,ood_test,test
flowers102_947,image_04959.jpg,ood_test,test
flowers102_948,image_04781.jpg,ood_test,test
flowers102_949,image_03788.jpg,ood_test,test
flowers102_950,image_02496.jpg,ood_test,test
flowers102_951,image_03950.jpg,ood_test,test
flowers102_952,image_06828.jpg,ood_test,test
flowers102_953,image_00281.jpg,ood_test,test
flowers102_954,image_00295.jpg,ood_test,test
flowers102_955,image_02482.jpg,ood_test,test
flowers102_956,image_03944.jpg,ood_test,test
flowers102_957,image_04795.jpg,ood_test,test
flowers102_958,image_01835.jpg,ood_test,test
flowers102_959,image_06182.jpg,ood_test,test
flowers102_960,image_01362.jpg,ood_test,test
flowers102_961,image_07713.jpg,ood_test,test
flowers102_962,image_03575.jpg,ood_test,test
flowers102_963,image_05104.jpg,ood_test,test
flowers102_964,image_05662.jpg,ood_test,test
flowers102_965,image_03213.jpg,ood_test,test
flowers102_966,image_07075.jpg,ood_test,test
flowers102_967,image_01404.jpg,ood_test,test
flowers102_968,image_07061.jpg,ood_test,test
flowers102_969,image_01410.jpg,ood_test,test
flowers102_970,image_02119.jpg,ood_test,test
flowers102_971,image_05676.jpg,ood_test,test
flowers102_972,image_04568.jpg,ood_test,test
flowers102_973,image_03207.jpg,ood_test,test
flowers102_974,image_03561.jpg,ood_test,test
flowers102_975,image_05110.jpg,ood_test,test
flowers102_976,image_01376.jpg,ood_test,test
flowers102_977,image_06419.jpg,ood_test,test
flowers102_978,image_07707.jpg,ood_test,test
flowers102_979,image_00068.jpg,ood_test,test
flowers102_980,image_03549.jpg,ood_test,test
flowers102_981,image_04226.jpg,ood_test,test
flowers102_982,image_05138.jpg,ood_test,test
flowers102_983,image_02657.jpg,ood_test,test
flowers102_984,image_06431.jpg,ood_test,test
flowers102_985,image_00040.jpg,ood_test,test
flowers102_986,image_00726.jpg,ood_test,test
flowers102_987,image_07049.jpg,ood_test,test
flowers102_988,image_06357.jpg,ood_test,test
flowers102_989,image_01438.jpg,ood_test,test
flowers102_990,image_02131.jpg,ood_test,test
flowers102_991,image_04540.jpg,ood_test,test
flowers102_992,image_05886.jpg,ood_test,test
flowers102_993,image_02125.jpg,ood_test,test
flowers102_994,image_04554.jpg,ood_test,test
flowers102_995,image_05892.jpg,ood_test,test
flowers102_996,image_00732.jpg,ood_test,test
flowers102_997,image_06343.jpg,ood_test,test
flowers102_998,image_06425.jpg,ood_test,test
flowers102_999,image_00054.jpg,ood_test,test
flowers102_1000,image_04232.jpg,ood_test,test
flowers102_1001,image_02643.jpg,ood_test,test
